value1,value2,value3,value4,value5,value6,value7,value8,value9,value10,value11,value12,value13,value14
1.4588631832392338,1.4923949471751354,1.3852161308334239,0.513038971267672,0.9035643662231776,0.9016851569503527,1.308402456413958,1.3072807813978318,1.3126981671910491,0.7882947534475405,1.3829880749077383,0.9685261070449337,0.7151478608650396,1.1966051796196235
1.4501074807511494,1.5012768828519474,1.3864848156782363,0.5196497602943221,0.9072290763994281,0.9014439667921038,1.3142696850119366,1.3239605594837218,1.3319417347155182,0.7983150378802135,1.351915607894233,0.9852794657847774,0.7078534054223391,1.1793346136702025
1.461886216700013,1.5081760078610211,1.3405345646332059,0.5173101396975827,0.9065962393595072,0.9025135250514562,1.3126420697623957,1.293201799850953,1.3263517846669048,0.7911000204885463,1.3569110531595778,0.9626093350911967,0.7022340170409023,1.1626966550616105
1.4628351736639504,1.5194405354158955,1.3423779397486726,0.5099096820620339,0.8864735799771042,0.896940718123373,1.3294082266261869,1.3190848755988174,1.3330050038411634,0.7864259542592561,1.3477534279407068,0.9879937768045332,0.6967633818474936,1.1885159718706264
1.425208194860826,1.5188254391556528,1.376008251348669,0.5085617658299951,0.9116293753884857,0.9050527840714676,1.330049888183004,1.3106102375909174,1.3077015860080023,0.7889733204985151,1.374963603417505,0.9647026504009871,0.6907515379940101,1.1713829427655253
1.4723275689495345,1.4564753617757642,1.3984514405384068,0.5095115023003757,0.8860211225304286,0.887520328998336,1.338847687063236,1.3135225809255398,1.3317141340877285,0.8024612669489429,1.3561394509847577,0.9712339741125431,0.6910323429531364,1.1650649764027174
1.4530221860702908,1.4839298668442507,1.3692968174843525,0.5130587251481056,0.9205638297739176,0.8976790210601197,1.3277711451322285,1.305750153116285,1.306657807631169,0.7923754333251039,1.342411376396318,0.9879629949639644,0.7049616052718762,1.1830442138063
1.462498114460906,1.4883600177917025,1.3382019600247497,0.5088247808022203,0.8914375044702302,0.8984790499153903,1.342545696440066,1.3202599899497844,1.306886258410825,0.8002046859580854,1.3775147700909718,0.9572651792869944,0.6994092086076276,1.1794429728011673
1.4627278492988203,1.4881706145891362,1.3597838294565594,0.5103276883892983,0.8882082609372292,0.9036854226319573,1.32968393615997,1.3252642910769339,1.3406399230405464,0.7945268109726937,1.351327850602391,0.973363431155664,0.7037052209702782,1.168194549208525
1.473269951263276,1.479282422811305,1.3707516513153832,0.5115488348903313,0.9107828821553218,0.8906681373914255,1.3093938635063684,1.3230255143569452,1.3060648275173254,0.7937558099043844,1.3327725069962637,0.9854948385892426,0.6924584738549885,1.157701092214692
1.4755466548460616,1.501878293344226,1.3800474753341347,0.5086232963490092,0.8911194749117153,0.8997547949112856,1.3155698445628692,1.27336733577504,1.3229142603614712,0.7999807097159671,1.3226874260580004,0.9713807984891312,0.6927308035397179,1.1722092026619293
1.4716393051959467,1.5188211349075722,1.3653516871241222,0.5107249533226655,0.8933198433241668,0.885562847968718,1.3419453404225214,1.3244956524876423,1.3067135833605705,0.809463351249713,1.360439409898017,0.9926802916540757,0.6943742892570296,1.1722513229357723
1.466762665402819,1.4906934423579943,1.349722712069657,0.52181366682818,0.8777647587769464,0.8893391769254599,1.3137675193842224,1.3136324700217765,1.308003624963135,0.7963841563715714,1.3593383735460063,0.970437818143497,0.7114487128776193,1.1446829612075793
1.4695386431637918,1.5001455548963767,1.3639503474229777,0.518733623040907,0.893741412932237,0.9017489603690119,1.3171547252666693,1.306544304161752,1.3167428216612314,0.7972462227405293,1.3555062733006664,0.9926574166295812,0.6930538589408681,1.1806913013955294
1.4775789043433896,1.4910375773959328,1.3726224404610627,0.5173881067651247,0.913575180099781,0.9037326274110515,1.317393164505319,1.3033710332360078,1.3283153445091052,0.7899631288081491,1.3702315402886331,0.9833938257734783,0.7118098227231762,1.1849258040807906
1.4607381264515986,1.4908991964465956,1.366171934287066,0.5180531696423218,0.889786156779148,0.8949379513726855,1.344970270347617,1.3105894738127113,1.3133407650908477,0.804681745914225,1.3932712071153701,0.9659166996301832,0.6954826009311604,1.1716669677950515
1.4655046253199628,1.4943233911204858,1.3861674505969372,0.5206641549540889,0.904780484662413,0.898868408789896,1.3320411894090245,1.2963695111080296,1.3083946833445834,0.8017838854997477,1.356207833116694,0.9841453178934094,0.7041117949500647,1.1723928794712914
1.491513431849376,1.4924723551957444,1.3732851780128694,0.5107768766549997,0.8983575295500327,0.8943384298667486,1.3225867014209867,1.3168583923411554,1.3253261842955226,0.7977063456307739,1.374684820280373,0.9859227633431827,0.6941054924030928,1.1504413064249803
1.441587015226627,1.4819847606006964,1.3759159873775293,0.5175081741933614,0.886014137875419,0.8926392547421966,1.3056660347162408,1.3155321067196624,1.3117800735866316,0.7694544689728207,1.3828127198521314,0.9558194306323446,0.688156714046178,1.1705855248365873
1.4486207736890204,1.5055662082194254,1.3599050807674389,0.5139242088347333,0.8988029269945085,0.8896660452197667,1.3380501749267453,1.294686974003724,1.332564154139321,0.8019687424833529,1.3577877966713379,0.9691224455901837,0.7069591527419155,1.1738818268326472
1.4635723131133007,1.5295848422303573,1.369291171036807,0.5140037880217941,0.8999122331121048,0.8705630680527117,1.3184033903711556,1.302495627388164,1.310181247787391,0.7877811762379155,1.3462967364794056,0.9969550594648282,0.6995447585130501,1.1704234757157412
1.4723329100052822,1.4772623483895557,1.369616382499543,0.515577965520343,0.8906003036307976,0.8998355098669266,1.3129155242475825,1.3186950752366426,1.3332002011202275,0.7944846446926673,1.343738409702968,0.9789998776789736,0.6948671835524826,1.1658576810635268
1.4522187062025678,1.5080143487386442,1.3654383643162542,0.5186176431746133,0.8955029004379244,0.8827058461639343,1.3479238594595926,1.3293194321634858,1.3238468764140523,0.794793111755541,1.354313205797356,0.9635720529215434,0.6834003602590514,1.1698700956086618
1.4295960681618651,1.4764598972149985,1.364217264896935,0.518531120247177,0.8967777955196116,0.902696581737841,1.3228587211304705,1.3276017960164719,1.3364293441800885,0.7914348703937484,1.361746188681081,0.9932857501814423,0.7020304275139013,1.1591303155501662
1.452575261838859,1.4932607855369089,1.3586092983529052,0.5197130471036433,0.8970256527036581,0.8897138839052708,1.3447994168560573,1.3154047782790166,1.3079720206933105,0.7934013902089796,1.3405329543897473,0.9710814722337583,0.695275269250921,1.1581071436608201
1.4611949314571537,1.5215351452628894,1.3835829615790587,0.5177921996134115,0.9123015029099211,0.8841492360958411,1.3296781236303166,1.3137126671614283,1.3145277760680842,0.793708057447942,1.35590483700758,0.980741400244559,0.7010249312581207,1.1592823646376222
1.469737305466151,1.4830501672793786,1.36441873155885,0.5146308075357473,0.9003876924215463,0.8859133275088398,1.310640839674835,1.331322564007359,1.3093491638455157,0.7900259268642952,1.3637232893661502,0.9892329971939917,0.7062416858886124,1.1426882814819443
1.4754668815028116,1.477303673897084,1.3867334565374974,0.5100173002088418,0.9014982444374183,0.8991150328812423,1.3197594775017245,1.3013044556325042,1.323210231091995,0.7914858941991305,1.3462007167421082,0.9860664743117359,0.7090377687751447,1.1650161457275248
1.4478241729358303,1.4624360534729601,1.3593701384612924,0.5166999444375572,0.8991197774289393,0.8989437055839101,1.3357126079090365,1.3137783991076726,1.347703402207671,0.8080343036084344,1.3522636283090033,0.9922964554353333,0.7021501443646853,1.1866139241993536
1.4490274576798898,1.4889796827014428,1.3877975997596879,0.5146747995668324,0.9122460530675047,0.9071048844214009,1.2916177132619044,1.3163308794037576,1.3165517112905352,0.7901712800884043,1.359122873869263,0.9717662687920887,0.6907324852734542,1.1554186520188847
1.427677703181205,1.487475393731968,1.3705294004199213,0.5265642376172117,0.903531825947873,0.8954175540143312,1.3183144275216894,1.2698352106233286,1.3153068475585912,0.7998186323822053,1.3410697994569405,0.9923165867046398,0.6839885287599727,1.170025794114027
1.4502896355253836,1.4944622993097194,1.3578538710691919,0.5141063558640177,0.9011744427022446,0.8929852737130953,1.326931170872667,1.324196904574751,1.3252859478576176,0.8021142066332602,1.3407970110905376,0.9771115336262705,0.7016195268980953,1.1690764093021926
1.4534068323421352,1.4934796495649485,1.3435449656028844,0.5133023030726236,0.8979746298453627,0.9151418946162256,1.318676316252015,1.2986438929362372,1.316768491639771,0.7856090094832594,1.339068511641455,0.9737882363284803,0.7058715849835351,1.1578054118573178
1.4716657979467758,1.4619921072153084,1.3619847589154948,0.516540538081626,0.8960632079406647,0.8911304926030473,1.3267637288927974,1.313323744115437,1.3064252720284348,0.794539467656005,1.3722578708498843,0.9935393122582118,0.6992711424121499,1.159566615025489
1.4557271604143498,1.4884449979523062,1.3663954624714965,0.5158205623543061,0.8914028468141962,0.896920905959937,1.3172283032228307,1.2886339386969012,1.320071775494465,0.7877716957440487,1.323025708126514,0.9864755610584668,0.6951248303234555,1.1370896190181203
1.4417711901817487,1.5112195645113162,1.3814402894329507,0.5108151449326043,0.9038846738397208,0.891941074235693,1.3191081219513012,1.3131588698743022,1.319886483938148,0.8001977889322562,1.3570867126474933,0.9770876871740122,0.7047013996957533,1.186400043521508
1.4688098361332937,1.490642636677778,1.3672997804043574,0.516428881574364,0.9063298477129424,0.8910486630621219,1.2880853458662067,1.2955071735744437,1.3122855017580524,0.7870900865718261,1.3352466260396918,0.9723012000885206,0.695596549409007,1.1762655460639158
1.4631005699661825,1.5076641868352014,1.340403489167536,0.5220547068770475,0.8901727916256647,0.8906580664032674,1.3212750853659616,1.3154783845006743,1.3225056229165177,0.7973502728435659,1.3674662757321074,0.9932065729354681,0.6947275704513018,1.187308797002072
1.4578552859518918,1.5128041488992983,1.3668303737664036,0.5223852846974962,0.9017172179462242,0.900337797245056,1.3547775191804772,1.3251476034663487,1.3128396026615294,0.7942045974268007,1.3506751527677217,0.9759756087197377,0.7028152622415165,1.165923848775593
1.4591789602857197,1.5084984692259145,1.3717761493306426,0.5207018431678608,0.8946159535832093,0.8904240639655543,1.3123245930049263,1.3021948373304792,1.3089017864980979,0.7817322073665461,1.3409370153374096,0.9677917106584601,0.7152441460304644,1.162484749451252
1.471630088099217,1.4985158018464073,1.3549342560765207,0.5188549644017211,0.9006985078472612,0.8914458708745387,1.3202722434987881,1.312243698932604,1.322297702279847,0.7912077710840227,1.3615746201711136,0.9761500860269973,0.6969102080815055,1.1912668701580025
1.4618854951621298,1.4990491261695105,1.376780875909442,0.5151103183512933,0.8915208325481199,0.8974494323113871,1.3033351157576833,1.3110988760111522,1.3006727369511113,0.8080540251571692,1.3716542930732694,0.9955132537157872,0.7108057849433285,1.171541520611363
1.474218752010106,1.497827250378933,1.3926306271413902,0.515660832065754,0.9071281918311999,0.8992259384093351,1.3291544190938112,1.3161112268443047,1.3087489841324778,0.7931097701420364,1.3621282721220194,0.9790561161668545,0.6980556271883492,1.1484644075996755
1.4630347328426476,1.4897902088959558,1.361300171981713,0.5048701398683808,0.9038765037769425,0.9109116298171254,1.3483207093516314,1.295163123688965,1.3143628317542455,0.7990749678992924,1.356953845482783,0.9664412141840099,0.6921320255438774,1.1785912399012082
1.4693243878502573,1.505706709973563,1.353533787775199,0.5187361443264616,0.902249357787973,0.8834331833505441,1.3186949266849226,1.3160577714971178,1.2996505732868837,0.8070457557989443,1.3588137732941024,0.9821677633335733,0.7026171275850324,1.177061458535884
1.454802289017445,1.4927851082242642,1.3654536165296904,0.5181948688221394,0.9130073413769121,0.901439104224778,1.2884997049996632,1.29688633662584,1.3169491346396949,0.7952128858138986,1.3501079132002995,0.9754486587152968,0.7094017564119911,1.1594140526716616
1.4550762986359957,1.4936566701836824,1.3546367672038873,0.5116143032359725,0.8982609978599065,0.8879685459070773,1.3235967158768716,1.3012046718682386,1.3232330065743387,0.7901645425182076,1.3718809680699757,0.9853275762311675,0.7079685068702232,1.188340262144672
1.434465427762205,1.4964312536547653,1.390042451664511,0.513675721708119,0.889557761720578,0.893479566829397,1.3190584624560742,1.310789268827563,1.3078413884077382,0.7972596221639591,1.3584272207147747,0.9829980750033289,0.6988755271920506,1.154051946019114
1.4545955865407199,1.5050003910113172,1.3644829153629945,0.5149981764458763,0.906212132666242,0.9079986974067189,1.3161294710248226,1.3066270110963556,1.306018282271343,0.8089750491032189,1.3696378410692749,0.984612713023725,0.7083477592788532,1.1644013135440774
1.4633001158371963,1.5226167080685398,1.3567250664501913,0.5106317991471124,0.9177476426251058,0.8898562915280552,1.3243378846290959,1.3301168803028445,1.3013688951622535,0.8034147377065647,1.3537759863993948,0.9832523189780912,0.7066416602985042,1.1607307346217044
1.4590444877092248,1.4929521318360124,1.3687331806274152,0.5121719317189174,0.8856833834959309,0.9006708243146451,1.315277938530079,1.295978063337535,1.3013156170551619,0.7887116361526911,1.3687591830271886,0.9771070085095481,0.7052936208056233,1.1652840987082098
1.4683434959357577,1.4819240560955278,1.380225086484513,0.5157331148271945,0.9031825196245639,0.8964457707734153,1.326368193579429,1.3206585947334861,1.297169243394378,0.7840721144575536,1.3658584339106625,0.9838194496980056,0.7000702562869789,1.1776214952795268
1.444821300846075,1.5097677606411708,1.3933171124251473,0.522315065019201,0.9096698274732782,0.8907280548141899,1.327853470679283,1.316627047218808,1.3218811545807605,0.8046476927049131,1.3624909240387466,0.9773360216738601,0.7046963802071613,1.1611913340404691
1.4456044124684622,1.4811110693450518,1.344128036773973,0.5177513969006046,0.9019879513250626,0.8980236852743225,1.3455363590900178,1.3150876483003795,1.3013748028143999,0.7901878614599908,1.3445413666503125,0.9601771344989267,0.708635577876754,1.1766347907404124
1.4473667455930768,1.4734097668789496,1.3587258538635276,0.5198699736692187,0.9031752982200703,0.8872143769147581,1.3210123287325444,1.3189103492135938,1.3182755169901188,0.7963287180558285,1.3624609168982755,0.9818539602671541,0.7045680216101842,1.1554207165545811
1.491693878926112,1.49847982774795,1.3648615664490902,0.5052432897029399,0.8954466527860518,0.9038899269608278,1.3085963188965952,1.3167682917757286,1.3158553712651433,0.783725343721905,1.3504007122651005,0.9654069798011642,0.7076032317888722,1.1703600349997072
1.474779195386447,1.4956782659605492,1.3556858563513812,0.5146220228491443,0.9087654409682786,0.895171085236695,1.3331359346545604,1.3117380796017521,1.3324190545561152,0.7995127969337047,1.3588821140903584,0.9809977130177284,0.705160506128628,1.1674818200565398
1.480369510070046,1.4898663175835787,1.3399679398492443,0.5158760720885885,0.8917645975876374,0.8853609158692392,1.292025302914298,1.3238243044688092,1.2974355498133507,0.7945562890759866,1.372916395437198,0.9839873243572063,0.7037248997278207,1.174665656739982
1.460528553948326,1.5024280205781253,1.3600092802109194,0.517477703463851,0.8952462773629468,0.8873879636732744,1.2971565759159867,1.3342685242384422,1.3268256111590975,0.7862184600003499,1.35743484893558,1.0016234141496758,0.703748932990719,1.15669169589062
1.47723450641128,1.4794852820239868,1.3539237751697957,0.5212356355993913,0.9022931046200712,0.8941450977003202,1.3395713450652003,1.318603904937636,1.3220242665538557,0.7670161523875622,1.3568283462248603,0.9866014760360985,0.7050331025872618,1.1677676656963436
1.439704545406528,1.5101150261195275,1.3921558533861882,0.5079519711737782,0.8995556965667504,0.88317597029927,1.3125035839222225,1.3132462279096035,1.3315292586094787,0.8014009925051094,1.3686168005857178,0.9533383289775365,0.7057959746541552,1.179435341983944
1.440961560574804,1.493935813172555,1.3763531642125586,0.5144901781334652,0.9030100697527302,0.8967278962500339,1.330053088320889,1.3174486918993078,1.3196112259028865,0.7886681142622946,1.3625362090030253,0.990350737655494,0.6920029073217528,1.169449369185084
1.4537750050895868,1.4792773023564088,1.390443075274234,0.5180765260725064,0.9026866394895605,0.8911167399036801,1.3207346677558163,1.2986969323030495,1.3339670734839937,0.7982639203685921,1.3575884891589285,0.9751718214588396,0.7129406562715278,1.1595492773518579
1.4331634368006256,1.510195079400565,1.3680821555699771,0.5140902426813058,0.8859249618160019,0.8935524633641339,1.3334520072786475,1.3278563358976831,1.3153526246697411,0.8050864258041706,1.3584108786487605,0.9714369643568036,0.7057511435230814,1.1696472858538374
1.4600793946098798,1.5266782162994317,1.3732928961907194,0.5125139572473648,0.8805739317561844,0.9038988993600399,1.2900906771092242,1.3180499026197878,1.3375520494279693,0.7923487148172992,1.3763923570422683,0.9762976232510066,0.714448752597439,1.1683832761984494
1.46239436435818,1.4878156118640673,1.3870782588309216,0.5158831196677569,0.886643535821306,0.9072608368082373,1.3526639509417537,1.3105027653441923,1.3080674768488614,0.7999027144110425,1.3831007274534128,0.9734043094812355,0.6880625735478845,1.1668929136305861
1.4750688420315552,1.5189904703197938,1.3826038726482823,0.5089455125125456,0.9037122352756548,0.900846458631595,1.3144803793454167,1.308080218799498,1.3124325596565565,0.79861627038116,1.3735453355994007,0.9763312205945985,0.7164875746488663,1.1860943486370092
1.457935478048317,1.4842832023697228,1.3675478954714708,0.5155844957813978,0.9029998648631089,0.9004335259108606,1.3289349756306705,1.3156693924819522,1.3178355934582977,0.8044503344824057,1.3658216963921364,0.9810690988949807,0.6994781289673223,1.1960076570950948
1.485973720166195,1.4888882882493315,1.3837051697300036,0.5172949942958894,0.9069415805479134,0.9023387373816224,1.3254046545964182,1.327664471359538,1.3230398116704678,0.7978233489649764,1.3677587753815597,0.973614371445546,0.7034608351252812,1.1886071092225876
1.460619002384177,1.4914321701673505,1.373431534619703,0.5037758942223386,0.9018478103360177,0.8739069723412486,1.3132755915057068,1.320134291099361,1.3036671068980161,0.79481997075761,1.3498794004630137,0.9892288431919666,0.6894884711728818,1.1389855192759248
1.4607823736272025,1.5185581349630257,1.359884110706525,0.5075414975340868,0.9013761904261074,0.9011792013296513,1.317645933188803,1.3162649297689712,1.3093793458898193,0.7773806230275251,1.3600242610269115,0.9883512764859933,0.7049763665085685,1.1679770925958637
1.4679031161548761,1.4863046472244215,1.3612461363631727,0.5227101078520535,0.9071662877162381,0.8986129971309409,1.3143362641455627,1.2935607117913306,1.326670394527577,0.7937899324348558,1.360086703840697,0.994231856463255,0.7040568303773848,1.1754528135936084
1.4678070716723866,1.491089609448219,1.371386083143258,0.5214319297304294,0.9031756274893918,0.8905652379506712,1.310632228753227,1.3408599380317827,1.3099629617821265,0.7859411961650417,1.3441316729894999,0.9881853994352727,0.7021480658599454,1.1528574891466188
1.4617075646299122,1.4614793731811389,1.3702116286020047,0.5219566297841894,0.8792673933636208,0.891793747116721,1.306298790740187,1.328163602751841,1.31372603012566,0.8075361043036786,1.3393831958318407,0.9717199939798365,0.7054991136218596,1.1752915820384375
1.4654642464252778,1.5090607469267834,1.3608155324866702,0.5267062926081696,0.8944082773678705,0.9046185696545341,1.2988258874239802,1.3097016384334452,1.3450582214457754,0.794658929247113,1.3337733592497567,0.9719892523827567,0.7037616754771179,1.1589117441641825
1.435040237414227,1.524150183027842,1.369207175556003,0.5186092297359871,0.9030177355158279,0.9022348573681656,1.3301759220209532,1.2959838424303731,1.3056011444042268,0.7879376812797765,1.3864086978932708,0.9839859699726665,0.6997060453413704,1.1553845291794453
1.4712978238569967,1.494449070853541,1.3459727697839359,0.506281540282887,0.9065711753679102,0.901943982685662,1.3268818128226725,1.3073535116073827,1.2922963099601648,0.7943400413374507,1.3543702398083672,0.9824208858016916,0.7082362097763694,1.1554820592877995
1.4185577608735085,1.5185144527276926,1.3661091641233216,0.5191381552552354,0.9002238320461319,0.8952647274698619,1.3089048204060056,1.3077153846047327,1.3065669535494853,0.7925603261053538,1.3462616320554366,0.9723088247919284,0.7007412089853416,1.155241682114386
1.4772201493022081,1.4845034967433361,1.3556565233186229,0.5097946375914584,0.9018129071841879,0.8972080061698354,1.317205978245774,1.3317537753176836,1.307903302364904,0.8047653977863493,1.3366392912270681,0.9852880305187965,0.7094363956474483,1.157855891159344
