value1,value2,value3,value4,value5,value6,value7,value8,value9,value10,value11,value12,value13,value14
-0.8862336988526059,-0.9484171362833484,-1.1226535599966263,-1.0977677134003263,-0.5278964281290983,-1.4392141712398405,-0.7591244737905352,-0.600502587250625,-1.4762355327902896,-1.380787192275798,-1.3014131535222404,-1.3554551139865352,-0.5562713739701626,-1.402475652229191
-0.8792320962747804,-0.9517443370223863,-1.1215624790884553,-1.093244394926338,-0.5387714482064837,-1.3969354855133398,-0.748067524769933,-0.6133078762782391,-1.4505604981747358,-1.341004176924791,-1.2802512011774871,-1.3760801419514337,-0.5554746945067788,-1.403499282729842
-0.8831337034791508,-0.9417885412752446,-1.1093726543369355,-1.074625757705076,-0.5291036195173004,-1.4369124609118018,-0.7436412060022267,-0.6046670029211185,-1.47182322375685,-1.3489228303978038,-1.2713200961615942,-1.3710444495974414,-0.5601023114295396,-1.4341056383708133
-0.8800181689849176,-0.9431454569903521,-1.1192370019332787,-1.1030968288007588,-0.5279167936789952,-1.4743501067101337,-0.7509941719043117,-0.5957325995842757,-1.466922694717511,-1.3394151558654228,-1.2813055880424002,-1.3608008735836805,-0.5571571138315955,-1.4324426785289865
-0.8909186276214761,-0.9461436214628384,-1.1245581795020105,-1.1054092133947282,-0.5328050119340783,-1.4474045312270027,-0.7651179797963381,-0.6118605600915124,-1.4906291815890824,-1.3445534925414828,-1.280064987099306,-1.3746185874622903,-0.5622001377184718,-1.422575890089936
-0.8922216583331423,-0.9275680970522626,-1.1210797808171582,-1.0886897179608404,-0.5244111270989732,-1.4329485005170794,-0.7389673104736156,-0.6117784785188389,-1.4936088197859847,-1.3512538029795327,-1.2817241983479055,-1.378940337370857,-0.556693035524076,-1.3835439806236363
-0.8720258553378357,-0.9469314059893746,-1.110306816779531,-1.0914899629824186,-0.5271379739156123,-1.4490125416337045,-0.7566407235245318,-0.5957967481481584,-1.4768763878783688,-1.3360815027532766,-1.2818580912337558,-1.3858105272114494,-0.5592592660090896,-1.402819619054749
-0.8841092596636936,-0.9705870471298874,-1.1228373701175984,-1.111109048937702,-0.5257969497647632,-1.448031377712056,-0.7524264589596501,-0.6060960887062531,-1.4668072143925297,-1.3294714972987132,-1.2842715944053409,-1.3647915156947796,-0.5540422685853594,-1.4152759288232246
-0.8845586502640255,-0.9376564318324022,-1.11268041734713,-1.1040380091153863,-0.5255300195530211,-1.4448579816197475,-0.7516723657579634,-0.6106319940059507,-1.474972453069085,-1.3304619582820925,-1.257813602462543,-1.3758648922322685,-0.5645760110501202,-1.4010701679115676
-0.9092706180085637,-0.9437989058878682,-1.1068590905111226,-1.0948271095536806,-0.5262550010794097,-1.4524472010917857,-0.756982329411157,-0.6141081921570174,-1.4611720779322004,-1.3216956838785547,-1.2766606665360924,-1.3941922301449152,-0.563585393185397,-1.3939168713769663
-0.884412548849543,-0.9400493776052935,-1.1201190096550588,-1.0811818478447983,-0.5263946061323319,-1.439091574018897,-0.7452588331016564,-0.6018554558766565,-1.487210533880916,-1.3509743575465587,-1.2650268683207553,-1.3804710765697839,-0.5585893690989984,-1.4199019121644143
-0.8985283955821703,-0.9414701221337105,-1.1238910613439153,-1.0995470920997643,-0.5226534093046293,-1.4264988264818674,-0.7533426582186896,-0.6065180589179284,-1.4774853679282718,-1.3483661772415985,-1.283444022252174,-1.3671080826502267,-0.5603572072574315,-1.4235847154586798
-0.8834402981653053,-0.9360631184210568,-1.1195329874939328,-1.1030102014816858,-0.5411824531188769,-1.4316695370680783,-0.7645899970728263,-0.6043648514878625,-1.4807125387911177,-1.3289128666718062,-1.282518830116813,-1.4022285296913315,-0.5399465882449266,-1.4210102454635158
-0.894186345960353,-0.95706662918491,-1.0997592222751864,-1.103579609135358,-0.5297316951597275,-1.4311734293242657,-0.7501395254299372,-0.6103104968068601,-1.4937743899470395,-1.3217481897403998,-1.2702185172918845,-1.3682568349620092,-0.5526619017943569,-1.4087723193119803
-0.8902072804777861,-0.9482217989839433,-1.131161063157317,-1.0762798583598223,-0.5280702375861366,-1.424403467164482,-0.7587800503110781,-0.6035547756895144,-1.4644312134770456,-1.3508739628811766,-1.2735336171002212,-1.40798286370594,-0.5478245388570411,-1.4142102197871873
-0.8868843117914738,-0.9607253831121683,-1.1014923114896906,-1.0827589603936671,-0.5251877058783222,-1.4351661252812256,-0.7484875372863031,-0.6063380196929705,-1.4413612349240206,-1.3337054832435498,-1.2774271029182092,-1.3908793465962919,-0.5548997637862274,-1.405479711719605
-0.8970928941935866,-0.9518363517200423,-1.1239110731303337,-1.1015587948962953,-0.5256896392374366,-1.436978464220432,-0.7472040011304932,-0.6061729279549728,-1.4765316089604001,-1.3550028669345588,-1.2850865802388782,-1.3863236367364384,-0.5580277030355522,-1.4100447660627904
-0.8939380921533003,-0.9538133201206676,-1.1104978260773508,-1.0964050741741338,-0.5273289433879804,-1.4453997791344588,-0.7321429205090584,-0.6154505539379249,-1.4591700631663804,-1.3249823909633407,-1.2723441848334054,-1.3903204139204204,-0.5472498820181748,-1.4111359295742005
-0.8784639482231466,-0.9546628586841179,-1.1249617597272998,-1.0952998437821173,-0.527252714052387,-1.4412833613551448,-0.7453852438420838,-0.6009447208418768,-1.4509757720431573,-1.3768085634677538,-1.2915129470730657,-1.3857287117496728,-0.5677640896327819,-1.4100132915941261
-0.8888788811325222,-0.9452125039010821,-1.1126693761319109,-1.093840568816402,-0.5242309233403848,-1.4441248686044572,-0.7488184637384189,-0.6017836546834092,-1.4810025215653924,-1.3297348236684559,-1.2851980497272637,-1.3689107923610575,-0.5615666152238008,-1.421749400817244
-0.8893372326452942,-0.9552805119770741,-1.1171105313469771,-1.0874809125156328,-0.5251604200060976,-1.4489398956572348,-0.7532417442559123,-0.6055187571971034,-1.4718339689389808,-1.33241577986207,-1.2721352801601917,-1.393275169370028,-0.5570574725121411,-1.423911912021022
-0.8742315081782109,-0.9380326114275955,-1.1165004086574521,-1.0932847983538254,-0.5259288560894914,-1.4360607612478442,-0.7519902404361868,-0.6132034288425852,-1.4767198291609067,-1.3667363210926564,-1.2778068455033191,-1.3798251641936388,-0.5514129759179528,-1.4226708437035307
-0.888677944493514,-0.9344066632319178,-1.0944666383824542,-1.073790070091067,-0.531279766800532,-1.4117861721586222,-0.7581157319805917,-0.6078585770183911,-1.463824200118869,-1.3481202940717332,-1.262751429588033,-1.3931749586596829,-0.5655565177287879,-1.4063855373032108
-0.8822326059008374,-0.9571364911055432,-1.1289835495958866,-1.0834660515169328,-0.5380525923274356,-1.4067644807176796,-0.7347831100312971,-0.6106822453430085,-1.4954809673844116,-1.3413313199159516,-1.3030612715092023,-1.3822648084628226,-0.5490448123328727,-1.4185698590619924
-0.8895713472646957,-0.9288402435676117,-1.1146057254411987,-1.1112726228105638,-0.5237479876623499,-1.448606610372792,-0.7475418655276636,-0.6104844804812353,-1.4675716248448063,-1.3424699041929415,-1.284673014493662,-1.3736732427591845,-0.5506087675773256,-1.4017543493861646
-0.8845150621935642,-0.9437038654871454,-1.0974332988747668,-1.1121607739802484,-0.539186836573716,-1.4473783981465707,-0.754780942201704,-0.6011337648765673,-1.4611402090846022,-1.3451633793109727,-1.269284960253209,-1.387336535795678,-0.5617966486295211,-1.3736259141834566
-0.8856104294931931,-0.9318546175458475,-1.1276526712218413,-1.093417179647336,-0.5328571465496462,-1.4246600847082276,-0.755967038234967,-0.6077005470965877,-1.4892899663849828,-1.3048986032703647,-1.2862065257856594,-1.3775824049983831,-0.5480504207317604,-1.4113017195117836
-0.8754494235403912,-0.9504337650576844,-1.1211021242620864,-1.0688348866742603,-0.5233420744678456,-1.440245766997197,-0.7509868546693801,-0.6055501691529938,-1.4538849078799405,-1.339177092845329,-1.2802281355652985,-1.3872518937150955,-0.5603266607092151,-1.4381774053961351
-0.8683891210935852,-0.9412903637320076,-1.1268618972487177,-1.0910717687689229,-0.5282490564583511,-1.4519738215263254,-0.7576192025844958,-0.6116092383320765,-1.4566871198941687,-1.3356173700640863,-1.290672270059012,-1.3762220780527377,-0.5625812400351856,-1.4276624446056452
-0.883831260878751,-0.924532442914813,-1.1019070720910416,-1.0836827339481867,-0.5321284171244793,-1.454353933122648,-0.7552417566515114,-0.6077889566746677,-1.453715478931372,-1.334679997105004,-1.2964215840140578,-1.390282228688077,-0.5597087785793848,-1.410775867662113
-0.8772388527070172,-0.9484457890123892,-1.1117414676411577,-1.0760116362489494,-0.5275728323189441,-1.4583218826761297,-0.7337190331911433,-0.608117940253434,-1.4859099888483283,-1.3310550570790967,-1.2800020220068105,-1.3648179724301492,-0.5514778342179444,-1.4187615903199458
-0.9097479977443287,-0.9357089995274354,-1.1132838734272266,-1.1084082372218556,-0.5307353181037217,-1.4422309799632327,-0.7507625788262315,-0.6098324087019855,-1.4625912118253648,-1.3393082687743723,-1.2783615504522814,-1.3774474299969481,-0.5644962170481203,-1.4316095326185696
-0.8769706156789103,-0.9311635229349963,-1.119699152695364,-1.0815584957190054,-0.5286660161752272,-1.4680535943834485,-0.7637307757461116,-0.607443130855439,-1.4827209177272769,-1.3485271682761455,-1.2627097561279954,-1.3916753022056294,-0.5495556700518456,-1.4356651272431022
-0.8684051975651179,-0.9600593611876238,-1.1072119530371929,-1.1079736250289303,-0.5218581929432335,-1.425554925429053,-0.7570302651663674,-0.591902163900699,-1.4675624679164996,-1.3231710128195304,-1.3011059677466597,-1.3688246335861995,-0.5500804023509142,-1.4005772785486947
-0.8762484365738192,-0.9396261895288214,-1.1110678239043,-1.0973854476101197,-0.5279521532928624,-1.4637450949293802,-0.7480992397935288,-0.6010340064920259,-1.476915551386577,-1.3482700557691139,-1.2556792668218724,-1.4066705308258705,-0.5591092530150489,-1.4079329266427183
-0.8906951245633015,-0.9394214866838843,-1.1097952613699806,-1.0991878415040723,-0.5379710672138032,-1.4683201486775954,-0.7419930287105739,-0.6021144353788066,-1.460959831650045,-1.3399564115302005,-1.2749918216728044,-1.365430667987159,-0.5551454775448602,-1.424951136927847
-0.878755249809137,-0.9379195168332374,-1.125518168837524,-1.077716822379118,-0.5280473515385027,-1.4436721063141316,-0.7468672550317895,-0.5927304436298761,-1.4874131515877436,-1.3375022059771051,-1.2751102155165865,-1.4102571247177864,-0.5464994724256093,-1.4256005189063428
-0.8868361586771099,-0.9237924472163844,-1.1049912655562897,-1.0868858709742708,-0.5276402793222493,-1.4499359530542753,-0.7553927135571512,-0.5971456523597691,-1.475883635681668,-1.3608410258875214,-1.2844858260624006,-1.3799437277857314,-0.5445793812680503,-1.4060190916171484
-0.8765146788693382,-0.9637637328839262,-1.1140524899875504,-1.1030517517212564,-0.5396997699878031,-1.4480776150117485,-0.7507745829863695,-0.6132076662387715,-1.44311210403573,-1.3281640358987572,-1.2694134868658478,-1.397466703957234,-0.5603209950716315,-1.4116774239958059
-0.8887388595953986,-0.9585247685999996,-1.1007501945617395,-1.0780973829465565,-0.5305121590455454,-1.4618441706376903,-0.7619582230745742,-0.6173489031450249,-1.4755496363817113,-1.3450862726429278,-1.2858268283758056,-1.3785528376576517,-0.557064739335328,-1.4114704670916276
-0.8835491128665992,-0.9382125274048662,-1.1124639285422484,-1.0982344700564088,-0.5324926293991933,-1.4033201737206855,-0.7467902603992856,-0.6053823912482061,-1.4839250286570593,-1.3277442989344874,-1.2807850787126314,-1.369419615378052,-0.5539674587858228,-1.396604032945083
-0.8809590506743911,-0.9520178930312536,-1.1171414923792289,-1.1011485802907959,-0.5317092732389231,-1.447262989631186,-0.750470459841911,-0.6077551980537494,-1.4601216461201223,-1.3476865730004726,-1.2792616258279828,-1.361381871539761,-0.5648689488255623,-1.4158571407708214
-0.8709370023853669,-0.9453157930750631,-1.1258533141096578,-1.0880635729487347,-0.5354891845424277,-1.446162316235147,-0.7465776911024068,-0.6061192825890547,-1.4982606450767653,-1.316295674855935,-1.2846881283481177,-1.3848623669642155,-0.5645441628713177,-1.4351046747201364
-0.8910422170754209,-0.9575342294868908,-1.117913851097469,-1.091941168202049,-0.5251528349849379,-1.4230792545317899,-0.7684417388748396,-0.6095346018670859,-1.492308819715508,-1.3372593625083535,-1.2871313786334042,-1.3724834829017647,-0.5576022150344876,-1.4010552836624581
-0.8701929828145807,-0.9341177197035853,-1.1268651346159793,-1.087202997505801,-0.5333800719098832,-1.4593000361846962,-0.7565554370398423,-0.6067580806824734,-1.4489866140844743,-1.3368587857160763,-1.2756015444873707,-1.3919998984211241,-0.5500975566544352,-1.4158355409664978
-0.9043651161433198,-0.9375261837205491,-1.123915939681967,-1.0861335094604696,-0.5310514182080721,-1.4097436087942758,-0.7598204938324422,-0.618166835871103,-1.4871827364891768,-1.334392058896245,-1.2657697895745406,-1.361685295839111,-0.5514758220745335,-1.4093284496427314
-0.8773516525418423,-0.936280605490557,-1.1151932244564453,-1.0701595017781362,-0.5316141491309563,-1.4537703031035327,-0.7539016166763903,-0.6057908144657869,-1.4674932496776363,-1.3367816994953876,-1.2742998935212069,-1.3605979595342765,-0.5546179627444984,-1.4085207526508072
-0.8676945989909279,-0.941027373174269,-1.1232544301199905,-1.0908035090619284,-0.533188186282256,-1.4330597029199437,-0.7378649128486753,-0.6061449019710349,-1.478509648294813,-1.3224893890918787,-1.2800987117020406,-1.3494843797058949,-0.5461726749154531,-1.4325563199423745
-0.8851859331246025,-0.9375986771281576,-1.1167658398584324,-1.0897985071771124,-0.5405873637310178,-1.4500663084378176,-0.7424372262491645,-0.6039044052531363,-1.4728955361128098,-1.3284120499105503,-1.2895547736665594,-1.3916676617497514,-0.5586511289336521,-1.39820441514371
-0.8895932432923087,-0.9515998578546856,-1.1309347628879165,-1.0862195162782473,-0.522106570697647,-1.4559915526703338,-0.7530068696160015,-0.6192134428455387,-1.4806369548885758,-1.3407329971669808,-1.2713167717304674,-1.366695953296743,-0.5508477820934351,-1.4073431791133697
-0.8961533437133671,-0.9458754132178062,-1.1456339135490563,-1.105894573127109,-0.5347320750133321,-1.4155408288418114,-0.7426666244483261,-0.6038890656327722,-1.459000915927747,-1.3205947121432429,-1.273833381687401,-1.3699416792670995,-0.5554299150143625,-1.4213817281729477
-0.869483654015333,-0.9506448952656804,-1.1383463499066855,-1.1044389428785362,-0.5278774448414433,-1.448501881214686,-0.7534577727472781,-0.6058193818039155,-1.4861928449918398,-1.3148378139945167,-1.2632782143226537,-1.393473079158583,-0.5565369277256444,-1.4005169604164731
-0.8746572569083981,-0.9357816350617316,-1.1203272208004025,-1.0598974748363952,-0.5351791156175048,-1.4237802868171803,-0.7432054631544596,-0.6211469989906577,-1.4716611836368634,-1.3479009255985823,-1.3011790659589937,-1.4043252705256262,-0.5543624384284688,-1.4046745661807458
-0.9025613736884622,-0.9394699699369207,-1.1295242434119543,-1.0901867425743343,-0.5260583540679803,-1.4446740667113271,-0.7481828459908325,-0.6074362912558077,-1.4688777656250753,-1.3219052094062298,-1.2860587393231315,-1.3733530810014323,-0.5557356685020808,-1.4055320832111946
-0.8820594883780667,-0.9480966940926889,-1.1109022253812997,-1.0949799752338165,-0.5286053146792294,-1.4417469773369544,-0.7577717604405942,-0.6096239336975446,-1.4522068850122445,-1.3171099427602706,-1.2706029667046896,-1.395859801190408,-0.5652232232703772,-1.3957267159767546
-0.8780174951707622,-0.9394393266024059,-1.1271732012933635,-1.1106504918246112,-0.5283235556391822,-1.4574275328234847,-0.7400349582059146,-0.6100293662337706,-1.4791908426341234,-1.343535625182042,-1.278675003892724,-1.3877736980772524,-0.5425630888677858,-1.4257173087518182
-0.859508971887533,-0.9566328186477455,-1.139852783019963,-1.0762194749061207,-0.535228071167262,-1.4335893441374261,-0.7424271337888579,-0.6014728932438148,-1.4765087434950357,-1.330641088543365,-1.2750259884143686,-1.3770947971560132,-0.5594201634614593,-1.4346099576100826
-0.8923230690034006,-0.9440596026199221,-1.1250875376309604,-1.083531938364689,-0.5271761911992995,-1.4578048979829175,-0.7564092253238547,-0.6098693925739196,-1.474192147248991,-1.3087204005527644,-1.2551252010815108,-1.3529524462015416,-0.563359447397883,-1.403921966541735
-0.8806572315621677,-0.9591846880896816,-1.1366447031717273,-1.0606129625154244,-0.5301506882908125,-1.4337396230936168,-0.747290823455555,-0.6019270989425021,-1.459751881859779,-1.334054503984102,-1.2734794807510925,-1.3801712752213195,-0.5551862875678256,-1.3994196149121594
-0.8891656675272813,-0.9454461668067693,-1.1156181612326834,-1.0861456163239693,-0.5245133413098171,-1.4297998250424593,-0.7441604428327345,-0.6190903149706295,-1.507172894341044,-1.3438148326292059,-1.2778427560824333,-1.382536970007773,-0.5599537228551152,-1.4334307154908172
-0.8774000304029523,-0.9647476428666835,-1.1287394720053983,-1.1096016614988697,-0.528676433314308,-1.4471687735793368,-0.7347297406184797,-0.6075218363177234,-1.4900042377611336,-1.3296926268849663,-1.2782965818534326,-1.3741349752841627,-0.5499971215739377,-1.387483451146129
-0.8961313811858694,-0.9493211354041085,-1.1147592310379666,-1.091141679804559,-0.5274990104340957,-1.445794684285426,-0.7583305377809814,-0.6059469693445649,-1.454377363714351,-1.3268355190692027,-1.2841408258791205,-1.3882732964075466,-0.5519500222267643,-1.4152050186268565
-0.8658036788276632,-0.9508684272074704,-1.105711830546807,-1.100409325431322,-0.5292811870991623,-1.4253887201873305,-0.7523059854603472,-0.6124065079308074,-1.4888579604801804,-1.3341396405648733,-1.2808508886466872,-1.362318003146655,-0.562629217727594,-1.3966960295740805
-0.9078209387611341,-0.9571100195788635,-1.1003525499396714,-1.0962450406313755,-0.5359575862827608,-1.4558744660025023,-0.7536822989109586,-0.6085390370024342,-1.4584262645393182,-1.3467910033820363,-1.2719955497049784,-1.3647031652699957,-0.5566544195372528,-1.4059614178483397
-0.881309132125611,-0.9418950851817011,-1.1120857166571,-1.097351178961733,-0.5266047210835526,-1.442109490585976,-0.749886560559035,-0.6109335819712568,-1.4578851521781604,-1.319829567127849,-1.282710252487716,-1.3617651574453602,-0.5632229849582358,-1.4123261816229857
-0.8598276532270688,-0.9399343016440913,-1.1256968968790872,-1.1108123933414042,-0.5264953522966171,-1.4503936626394673,-0.7572175458603216,-0.605059224170944,-1.4767597513924193,-1.3291231057585,-1.2866597388722583,-1.3916736382829695,-0.5592495177402406,-1.3800222661947577
-0.870180094741261,-0.9362194250457555,-1.124249258689775,-1.078633580915377,-0.5292412220458118,-1.4410753045789944,-0.7568595549959416,-0.6016030355443943,-1.463600658388937,-1.3355632036536986,-1.261374780621095,-1.3887269104222135,-0.5585055342317908,-1.4240358673607876
-0.886632213349038,-0.9627314485888837,-1.1337952446818773,-1.0742537717344494,-0.5339961311046932,-1.418857552103997,-0.745348478499716,-0.6059716243633102,-1.4637342393080766,-1.3198855657466981,-1.2583624012013048,-1.4118575961161108,-0.5534996587829216,-1.430286292860251
-0.8930426043468302,-0.943598434258645,-1.1106954258925985,-1.0932296748262684,-0.5171314358232395,-1.4479477951736315,-0.7505857198562553,-0.6146095945269199,-1.4700933182323137,-1.345400615461114,-1.2828955140840332,-1.3829843347421826,-0.550880097184329,-1.4052695961030912
-0.8891752540350266,-0.93320714270076,-1.1111439256478175,-1.091482779660101,-0.5243897773173959,-1.4384636320841475,-0.7568350581910602,-0.609621763996121,-1.486346514802998,-1.3177186003456163,-1.2677183445082225,-1.398395978475796,-0.5694502191021005,-1.4225738592333272
-0.8700087266420463,-0.9428864041410016,-1.1280657915523251,-1.0948332128149665,-0.5367818596764034,-1.4279860720973008,-0.7561918217110059,-0.602417683710531,-1.4948885724091054,-1.3293096500704227,-1.2753529308500078,-1.3770684624579232,-0.550601359330128,-1.4049263920858734
-0.8683977680601099,-0.945646618107503,-1.1493685711558503,-1.0854659334496253,-0.5394416905807267,-1.452773258678094,-0.7493168164004071,-0.6072990118803824,-1.489184235394861,-1.305213724923923,-1.2840991419556145,-1.3594853676779617,-0.5526590744066603,-1.4144614293730295
-0.8865873246812189,-0.9415275945006651,-1.11660323771847,-1.0812706072183587,-0.5355395001531493,-1.4302558723548693,-0.7428104964442663,-0.603351472137577,-1.492037142938851,-1.3411966610994197,-1.2802297641640874,-1.3873440112149273,-0.5606425474283994,-1.424126767871086
-0.8839945669432641,-0.943835876846873,-1.1248286096405853,-1.0894738141280276,-0.5330717753884173,-1.4393510868307655,-0.7583604243787488,-0.5928837836413057,-1.4748220309559097,-1.337919070301816,-1.2708777732126897,-1.3887988031044194,-0.5616179120193515,-1.406968744694466
-0.8804179523115512,-0.9589198891000167,-1.1151980776649566,-1.0983685623903379,-0.5275770589678437,-1.4509547333142714,-0.7333785443115566,-0.6107852211766369,-1.4829844516752635,-1.3086777289641058,-1.2732979010916532,-1.3758669027265222,-0.5693634321621054,-1.417369179186933
-0.8968185519189245,-0.9442804817940409,-1.1058878115878428,-1.0939147687212898,-0.5352270142603889,-1.4447837270612913,-0.7475035184656955,-0.6137829356314526,-1.472865077685041,-1.350468441035998,-1.2944765782357381,-1.3653344891709192,-0.5618348563268775,-1.3997136797288936
-0.8926207649582494,-0.9469174060409338,-1.1201181672098992,-1.1207335659239595,-0.5435714567941535,-1.4548020022100887,-0.7514509351754748,-0.5992949271084748,-1.4572336999745439,-1.3220451647135147,-1.2662916630747247,-1.3767304015650765,-0.5613938127498215,-1.4409217793083873
-0.8878971136521285,-0.9451573735154314,-1.1291401415689217,-1.0899718210464844,-0.5397754074401905,-1.4558743873009994,-0.7511467319711896,-0.6021522707533763,-1.4848220133722543,-1.3521421897642127,-1.2878686788374218,-1.3767098482275908,-0.556948204204006,-1.4092394191082633
-0.883971523364584,-0.9417113938480985,-1.1095926707120158,-1.0890104135896341,-0.5209598292642418,-1.4591352027367923,-0.7483108169349639,-0.6069062118758107,-1.4668916123849949,-1.3463537434482924,-1.2692157739243388,-1.3663937208937187,-0.5539209813431398,-1.412534771681457
-0.8842847198956025,-0.9454285658707706,-1.1140596455761904,-1.089119730452902,-0.5364181280348643,-1.4299624297066011,-0.7655604880287363,-0.6120357895355542,-1.4609508649545218,-1.302382137735148,-1.270479130953163,-1.3925375843284988,-0.5662658987286348,-1.4006331967510088
-0.8772708945972663,-0.9473726697046707,-1.1278968846711872,-1.081276867258776,-0.534084446169754,-1.4308354373825662,-0.7509637805990762,-0.6045385867515718,-1.4586993116916835,-1.302751562672134,-1.2728990847294492,-1.3668443752903567,-0.5542169485764702,-1.4011471170958951
-0.888731138450944,-0.957375940639287,-1.107390595361821,-1.0979742970752655,-0.5271346947389784,-1.4382114297888586,-0.7652111352490573,-0.6157076333860121,-1.4893020889223363,-1.3220922822701968,-1.273929352366653,-1.3811113054533801,-0.5521523431757197,-1.421498100600379
-0.8704732849461029,-0.9418285274777651,-1.1574755001839128,-1.0709537799954567,-0.5361756464606809,-1.45114037281381,-0.7539637496234204,-0.610272229941673,-1.448921233254429,-1.3336923323477237,-1.279856490855485,-1.386329981220139,-0.5539961272772984,-1.4152937180566523
-0.8833362439644337,-0.9507081173855446,-1.11614116030398,-1.10709634016803,-0.5391101541505989,-1.4349955763881455,-0.7620870936883075,-0.6030957554346335,-1.4870404049659174,-1.3354502104398907,-1.2573612035488448,-1.3710055004932387,-0.5578288798389445,-1.4284464938896462
-0.88980627614259,-0.950358134587483,-1.1127388038167012,-1.077845843650356,-0.5322568991414116,-1.4456029692285262,-0.7551544038805574,-0.6012438339271344,-1.4553433975546914,-1.3658847360367075,-1.2850539450105227,-1.3805167506022389,-0.5573082001730955,-1.4067208999055236
-0.8773164419203928,-0.9371019434812713,-1.099684710125728,-1.1025039665306855,-0.531738935599459,-1.4082101027284495,-0.755848386329812,-0.6067808845871254,-1.485965044913902,-1.3520247091503932,-1.2690279948842613,-1.395192347563907,-0.5557832309356843,-1.4318562223549711
